"Date","Received Quantity","Received Currency","Sent Quantity","Sent Currency","Fee Amount","Fee Currency","Tag"
"12/18/2024 01:00:00","0.0001479681270215","USDT","","","","",""
"12/18/2024 02:00:00","0.0001411374214274","USDT","","","","",""
"12/18/2024 03:00:00","0.0001405857634008","USDT","","","","",""
"12/18/2024 04:00:00","0.000138899860906","USDT","","","","",""
"12/18/2024 05:00:00","0.0001392341280012","USDT","","","","",""
"12/18/2024 06:00:00","0.0001442913237922","USDT","","","","",""
"12/18/2024 07:00:00","0.0001448821709671","USDT","","","","",""
"12/18/2024 08:00:00","0.0001455167513273","USDT","","","","",""
"12/18/2024 09:00:00","0.0001444341347911","USDT","","","","",""
"12/18/2024 10:00:00","0.0001437268951942","USDT","","","","",""
"12/18/2024 11:00:00","0.0001441007529572","USDT","","","","",""
"12/18/2024 12:00:00","0.0001449864414901","USDT","","","","",""
"12/18/2024 13:00:00","0.0001457083474946","USDT","","","","",""
"12/18/2024 14:00:00","0.0001452700296114","USDT","","","","",""
"12/18/2024 15:00:00","0.0001451893247993","USDT","","","","",""
"12/18/2024 16:00:00","0.0001454662397477","USDT","","","","",""
"12/18/2024 17:00:00","0.0001470221668075","USDT","","","","",""
"12/18/2024 18:00:00","0.0001469168808836","USDT","","","","",""
"12/18/2024 19:00:00","0.0001454916498795","USDT","","","","",""
"12/18/2024 20:00:00","0.000145574780973","USDT","","","","",""
"12/18/2024 21:00:00","0.0001438001291064","USDT","","","","",""
"12/18/2024 22:00:00","0.0001429454755292","USDT","","","","",""
"12/18/2024 23:00:00","0.000141917459836","USDT","","","","",""
"12/18/2024 23:55:19","100.85410270000000000000","USDT","0.00098000000000000000","BTC","0.05042708","USDT",""
"12/19/2024 00:00:00","0.0001410273584321","USDT","","","","",""
"12/19/2024 00:01:22","0.00116100000000000000","BTC","114.71281059000000000000","USDT","0.00000116","BTC",""
"12/19/2024 01:00:00","0.0001416728145439","USDT","","","","",""
"12/19/2024 02:00:00","0.0001416849601273","USDT","","","","",""
"12/19/2024 03:00:00","0.0001432544829356","USDT","","","","",""
"12/19/2024 04:00:00","0.0001427356480986","USDT","","","","",""
"12/19/2024 05:00:00","0.0001408777412712","USDT","","","","",""
"12/19/2024 06:00:00","0.0001403275027064","USDT","","","","",""
"12/19/2024 07:00:00","0.0001405102598543","USDT","","","","",""
"12/19/2024 08:00:00","0.000140791269532","USDT","","","","",""
"12/19/2024 09:00:00","0.0001402655853311","USDT","","","","",""
"12/19/2024 10:00:00","0.0001393604849074","USDT","","","","",""
"12/19/2024 11:00:00","0.0001392920708737","USDT","","","","",""
"12/19/2024 12:00:00","0.0001385111526877","USDT","","","","",""
"12/19/2024 13:00:00","0.0001375596314154","USDT","","","","",""
"12/19/2024 14:00:00","0.000137241451137","USDT","","","","",""
"12/19/2024 15:00:00","0.0001374787801986","USDT","","","","",""
"12/19/2024 16:00:00","0.0001380273433558","USDT","","","","",""
"12/19/2024 17:00:00","0.0001385772626657","USDT","","","","",""
"12/19/2024 18:00:00","0.0001381785795929","USDT","","","","",""
"12/19/2024 19:00:00","0.0001382903338075","USDT","","","","",""
"12/19/2024 20:00:00","0.0001343618366145","USDT","","","","",""
"12/19/2024 21:00:00","0.0001348735387208","USDT","","","","",""
"12/19/2024 22:00:00","0.0001352979244342","USDT","","","","",""
"12/19/2024 23:00:00","0.000135441105873","USDT","","","","",""
"12/19/2024 23:58:28","113.62785010000000000000","USDT","0.00115000000000000000","BTC","0.05681395","USDT",""
"12/20/2024 00:00:00","0.0001345127977753","USDT","","","","",""
"12/20/2024 00:27:48","0.00136000000000000000","BTC","129.90780820000000000000","USDT","0.00000136","BTC",""
"12/20/2024 01:00:00","0.0001355882124589","USDT","","","","",""
"12/20/2024 02:00:00","0.0001361517985732","USDT","","","","",""
"12/20/2024 03:00:00","0.0001352999116098","USDT","","","","",""
"12/20/2024 04:00:00","0.0001355140568537","USDT","","","","",""
"12/20/2024 05:00:00","0.0001341435274302","USDT","","","","",""
"12/20/2024 06:00:00","0.0001350865532504","USDT","","","","",""
"12/20/2024 07:00:00","0.000136085537056","USDT","","","","",""
"12/20/2024 08:00:00","0.0001388466191318","USDT","","","","",""
"12/20/2024 09:00:00","0.000139118095479","USDT","","","","",""
"12/20/2024 10:00:00","0.0001434447718655","USDT","","","","",""
"12/20/2024 11:00:00","0.0001476472248347","USDT","","","","",""
"12/20/2024 12:00:00","0.0001477071032908","USDT","","","","",""
"12/20/2024 13:00:00","0.0001529482458976","USDT","","","","",""
"12/20/2024 14:00:00","0.0001478255028838","USDT","","","","",""
"12/20/2024 15:00:00","0.0001422933013936","USDT","","","","",""
"12/20/2024 16:00:00","0.0001395141929612","USDT","","","","",""
"12/20/2024 17:00:00","0.0001389161790241","USDT","","","","",""
"12/20/2024 18:00:00","0.0001372399047315","USDT","","","","",""
"12/20/2024 19:00:00","0.0001347187669407","USDT","","","","",""
"12/20/2024 20:00:00","0.0001318359153816","USDT","","","","",""
"12/20/2024 21:00:00","0.0001313908325123","USDT","","","","",""
"12/20/2024 21:16:03","129.25670650000000000000","USDT","0.00135000000000000000","BTC","0.06462832","USDT",""
"12/20/2024 22:00:00","0.0001306631917916","USDT","","","","",""
"12/20/2024 23:00:00","0.0001304924478918","USDT","","","","",""
"12/21/2024 00:00:00","0.0001304745702861","USDT","","","","",""
"12/21/2024 00:54:42","0.00038100000000000000","BTC","37.17806966000000000000","USDT","0.00000038","BTC",""
"12/21/2024 01:00:00","0.0001303174559034","USDT","","","","",""
"12/21/2024 02:00:00","0.0001304005786183","USDT","","","","",""
"12/21/2024 03:00:00","0.0001287884956252","USDT","","","","",""
"12/21/2024 04:00:00","0.0001271791261595","USDT","","","","",""
"12/21/2024 05:00:00","0.0001261225740715","USDT","","","","",""
"12/21/2024 06:00:00","0.0001259695742628","USDT","","","","",""
"12/21/2024 07:00:00","0.0001284945104748","USDT","","","","",""
"12/21/2024 08:00:00","0.0001300080487989","USDT","","","","",""
"12/21/2024 09:00:00","0.000126689845934","USDT","","","","",""
"12/21/2024 10:00:00","0.0001270950931584","USDT","","","","",""
"12/21/2024 11:00:00","0.0001271222397037","USDT","","","","",""
"12/21/2024 12:00:00","0.0001268055043074","USDT","","","","",""
"12/21/2024 13:00:00","0.0001262825981406","USDT","","","","",""
"12/21/2024 14:00:00","0.0001273498078763","USDT","","","","",""
"12/21/2024 15:00:00","0.0001286367615714","USDT","","","","",""
"12/21/2024 16:00:00","0.0001273413766104","USDT","","","","",""
"12/21/2024 17:00:00","0.0001277193028458","USDT","","","","",""
"12/21/2024 18:00:00","0.0001278188121899","USDT","","","","",""
"12/21/2024 19:00:00","0.0001272030938679","USDT","","","","",""
"12/21/2024 20:00:00","0.0001266597610087","USDT","","","","",""
"12/21/2024 21:00:00","0.0001270227050232","USDT","","","","",""
"12/21/2024 22:00:00","0.0001262664459131","USDT","","","","",""
"12/21/2024 22:56:33","40.09719250000000000000","USDT","0.00041000000000000000","BTC","0.02004862","USDT",""
"12/21/2024 23:00:00","0.0001261161704078","USDT","","","","",""
"12/22/2024 00:00:00","0.0001306774461336","USDT","","","","",""
"12/22/2024 00:08:12","0.00042000000000000000","BTC","40.26252280000000000000","USDT","0.00000042","BTC",""
"12/22/2024 01:00:00","0.0001305940615695","USDT","","","","",""
"12/22/2024 01:09:40","0.0002917635","USDT","","","0","",""
"12/22/2024 02:00:00","0.0001257800170892","USDT","","","","",""
"12/22/2024 02:07:36","0.00029104206","USDT","","","0","",""
"12/22/2024 03:00:00","0.0001248640654026","USDT","","","","",""
"12/22/2024 03:05:27","0.00019346692","USDT","","","0","",""
"12/22/2024 04:00:00","0.0001247615656679","USDT","","","","",""
"12/22/2024 04:08:14","0.00029080158","USDT","","","0","",""
"12/22/2024 05:00:00","0.0001243096551699","USDT","","","","",""
"12/22/2024 05:07:31","0.00048162322","USDT","","","0","",""
"12/22/2024 06:00:00","0.0001257412775011","USDT","","","","",""
"12/22/2024 06:09:00","0.00038452904","USDT","","","0","",""
"12/22/2024 07:00:00","0.0001256169475353","USDT","","","","",""
"12/22/2024 07:07:27","0.00019298596","USDT","","","0","",""
"12/22/2024 08:00:00","0.0001253657179052","USDT","","","","",""
"12/22/2024 08:06:10","0.00028887774","USDT","","","0","",""
"12/22/2024 09:00:00","0.0001256044333777","USDT","","","","",""
"12/22/2024 09:08:44","0.00009661322","USDT","","","0","",""
"12/22/2024 10:00:00","0.000125497853891","USDT","","","","",""
"12/22/2024 10:10:40","0.00038693384","USDT","","","0","",""
"12/22/2024 11:00:00","0.0001253830711434","USDT","","","","",""
"12/22/2024 11:06:10","0.00038837672","USDT","","","0","",""
"12/22/2024 12:00:00","0.0001257964815715","USDT","","","","",""
"12/22/2024 13:00:00","0.0001255547995873","USDT","","","","",""
"12/22/2024 13:06:07","0.00019394788","USDT","","","0","",""
"12/22/2024 14:00:00","0.0001243672495979","USDT","","","","",""
"12/22/2024 14:06:40","0.00019394788","USDT","","","0","",""
"12/22/2024 15:00:00","0.0001245322504355","USDT","","","","",""
"12/22/2024 15:12:11","0.00124803602","USDT","","","0","",""
"12/22/2024 16:00:00","0.0001260362245818","USDT","","","","",""
"12/22/2024 16:05:31","0.00038164328","USDT","","","0","",""
"12/22/2024 17:00:00","0.0001253277273895","USDT","","","","",""
"12/22/2024 17:10:54","0.0000956513","USDT","","","0","",""
"12/22/2024 18:00:00","0.0001250450612561","USDT","","","","",""
"12/22/2024 19:00:00","0.000124746022753","USDT","","","","",""
"12/22/2024 19:09:26","0.00076713424","USDT","","","0","",""
"12/22/2024 20:00:00","0.000124441547977","USDT","","","","",""
"12/22/2024 20:09:57","0.00057174346","USDT","","","0","",""
"12/22/2024 21:00:00","0.0001252767271431","USDT","","","","",""
"12/22/2024 21:09:45","0.00047464927","USDT","","","0","",""
"12/22/2024 22:00:00","0.0001253830453046","USDT","","","","",""
"12/22/2024 22:05:53","0.00038116231","USDT","","","0","",""
"12/22/2024 23:00:00","0.0001252709901603","USDT","","","","",""
"12/22/2024 23:12:59","0.00104519032","USDT","","","0","",""
"12/22/2024 23:38:55","48.06372480000000000000","USDT","0.00050000000000000000","BTC","0.02403185","USDT",""
"12/23/2024 00:00:00","0.0001271134118365","USDT","","","","",""
"12/23/2024 00:04:49","0.00019058116","USDT","","","0","",""
"12/23/2024 00:23:45","0.00076000000000000000","BTC","71.72584830000000000000","USDT","0.00000076","BTC",""
"12/23/2024 01:00:00","0.0001270450450929","USDT","","","","",""
"12/23/2024 01:07:41","0.00066282559","USDT","","","0","",""
"12/23/2024 02:00:00","0.000125611837444","USDT","","","","",""
"12/23/2024 02:12:51","0.00103893779","USDT","","","0","",""
"12/23/2024 03:00:00","0.0001264838332353","USDT","","","","",""
"12/23/2024 03:08:51","0.00094184362","USDT","","","0","",""
"12/23/2024 04:00:00","0.0001258940850397","USDT","","","","",""
"12/23/2024 04:07:28","0.00076424847","USDT","","","0","",""
"12/23/2024 05:00:00","0.0001262788721849","USDT","","","","",""
"12/23/2024 05:07:45","0.00047993986","USDT","","","0","",""
"12/23/2024 06:00:00","0.0001259183996104","USDT","","","","",""
"12/23/2024 06:08:29","0.00028671342","USDT","","","0","",""
"12/23/2024 07:00:00","0.0001255088134051","USDT","","","","",""
"12/23/2024 07:05:37","0.00047609217","USDT","","","0","",""
"12/23/2024 08:00:00","0.000125583747432","USDT","","","","",""
"12/23/2024 08:07:26","0.00038068135","USDT","","","0","",""
"12/23/2024 09:00:00","0.0001247619964156","USDT","","","","",""
"12/23/2024 09:09:41","0.00028623246","USDT","","","0","",""
"12/23/2024 10:00:00","0.0001251303767313","USDT","","","","",""
"12/23/2024 10:07:04","0.00038404808","USDT","","","0","",""
"12/23/2024 11:00:00","0.0001265810998026","USDT","","","","",""
"12/23/2024 11:05:36","0.00009637274","USDT","","","0","",""
"12/23/2024 12:00:00","0.0001270668226043","USDT","","","","",""
"12/23/2024 12:04:41","0.00019202404","USDT","","","0","",""
"12/23/2024 13:00:00","0.0001265562806289","USDT","","","","",""
"12/23/2024 13:05:08","0.00038452904","USDT","","","0","",""
"12/23/2024 14:00:00","0.0001266039175794","USDT","","","","",""
"12/23/2024 14:07:43","0.00057318635","USDT","","","0","",""
"12/23/2024 15:00:00","0.000126480927799","USDT","","","","",""
"12/23/2024 15:10:17","0.00132252497","USDT","","","0","",""
"12/23/2024 16:00:00","0.000126943469318","USDT","","","","",""
"12/23/2024 16:08:44","0.00065537071","USDT","","","0","",""
"12/23/2024 17:00:00","0.0001283518427897","USDT","","","","",""
"12/23/2024 17:13:08","0.0011223246","USDT","","","0","",""
"12/23/2024 18:00:00","0.0001296933312762","USDT","","","","",""
"12/23/2024 18:06:40","0.00065464927","USDT","","","0","",""
"12/23/2024 19:00:00","0.0001307031642085","USDT","","","","",""
"12/23/2024 19:06:01","0.00046623245","USDT","","","0","",""
"12/23/2024 20:00:00","0.0001300451600467","USDT","","","","",""
"12/23/2024 20:05:07","0.00046599197","USDT","","","0","",""
"12/23/2024 21:00:00","0.0001298389572151","USDT","","","","",""
"12/23/2024 21:09:49","0.00102354707","USDT","","","0","",""
"12/23/2024 22:00:00","0.0001314738756145","USDT","","","","",""
"12/23/2024 22:09:51","0.00047032061","USDT","","","0","",""
"12/23/2024 23:00:00","0.0001323171912751","USDT","","","","",""
"12/23/2024 23:09:45","0.00066306608","USDT","","","0","",""
"12/23/2024 23:47:14","73.80961550000000000000","USDT","0.00078000000000000000","BTC","0.03690473","USDT",""
"12/24/2024 00:00:00","0.0001356580908153","USDT","","","","",""
"12/24/2024 00:06:23","0.0007613627","USDT","","","0","",""
"12/24/2024 00:30:16","0.00057000000000000000","BTC","55.15851420000000000000","USDT","0.00000057","BTC",""
"12/24/2024 01:00:00","0.000135838088273","USDT","","","","",""
"12/24/2024 01:09:59","0.00028310619","USDT","","","0","",""
"12/24/2024 02:00:00","0.0001307417851503","USDT","","","","",""
"12/24/2024 02:07:32","0.00009420841","USDT","","","0","",""
"12/24/2024 03:00:00","0.0001291393514197","USDT","","","","",""
"12/24/2024 03:07:48","0.00046983965","USDT","","","0","",""
"12/24/2024 04:00:00","0.0001298666467961","USDT","","","","",""
"12/24/2024 04:06:05","0.00009420841","USDT","","","0","",""
"12/24/2024 05:00:00","0.0001296154056552","USDT","","","","",""
"12/24/2024 05:05:48","0.00009444889","USDT","","","0","",""
"12/24/2024 06:00:00","0.0001299045921078","USDT","","","","",""
"12/24/2024 07:00:00","0.000130805240669","USDT","","","","",""
"12/24/2024 07:07:52","0.00037683364","USDT","","","0","",""
"12/24/2024 08:00:00","0.000132410085799","USDT","","","","",""
"12/24/2024 08:05:27","0.00009420841","USDT","","","0","",""
"12/24/2024 09:00:00","0.0001326324283612","USDT","","","","",""
"12/24/2024 09:08:01","0.00009444889","USDT","","","0","",""
"12/24/2024 10:00:00","0.0001318884595953","USDT","","","","",""
"12/24/2024 10:05:25","0.00028238475","USDT","","","0","",""
"12/24/2024 11:00:00","0.0001318596847068","USDT","","","","",""
"12/24/2024 11:03:24","0.00009396793","USDT","","","0","",""
"12/24/2024 12:00:00","0.0001313600004266","USDT","","","","",""
"12/24/2024 12:04:53","0.00009420841","USDT","","","0","",""
"12/24/2024 13:00:00","0.0001321623822966","USDT","","","","",""
"12/24/2024 14:00:00","0.0001329524510781","USDT","","","","",""
"12/24/2024 14:07:54","0.00085821639","USDT","","","0","",""
"12/24/2024 15:00:00","0.0001339895295104","USDT","","","","",""
"12/24/2024 15:09:23","0.00096781556","USDT","","","0","",""
"12/24/2024 16:00:00","0.0001336331898246","USDT","","","","",""
"12/24/2024 16:07:41","0.00058665329","USDT","","","0","",""
"12/24/2024 17:00:00","0.0001323556056607","USDT","","","","",""
"12/24/2024 17:05:09","0.00068807613","USDT","","","0","",""
"12/24/2024 18:00:00","0.0001318245890613","USDT","","","","",""
"12/24/2024 18:05:28","0.00098801598","USDT","","","0","",""
"12/24/2024 19:00:00","0.000130982351604","USDT","","","","",""
"12/24/2024 19:07:48","0.00059290578","USDT","","","0","",""
"12/24/2024 20:00:00","0.000129861739184","USDT","","","","",""
"12/24/2024 20:06:23","0.00039174348","USDT","","","0","",""
"12/24/2024 21:00:00","0.0001301291043776","USDT","","","","",""
"12/24/2024 21:06:33","0.0008784168","USDT","","","0","",""
"12/24/2024 22:00:00","0.0001306639364358","USDT","","","","",""
"12/24/2024 22:03:50","0.00039174348","USDT","","","0","",""
"12/24/2024 23:00:00","0.0001299186314213","USDT","","","","",""
"12/24/2024 23:06:51","0.00059242482","USDT","","","0","",""
"12/24/2024 23:42:18","38.83045890000000000000","USDT","0.00040000000000000000","BTC","0.01941523","USDT",""
"12/25/2024 00:00:00","0.0001337781248574","USDT","","","","",""
"12/25/2024 00:03:33","0.0003951102","USDT","","","0","",""
"12/25/2024 00:45:36","0.00039100000000000000","BTC","38.52418615000000000000","USDT","0.00000039","BTC",""
"12/25/2024 01:00:00","0.0001348069791265","USDT","","","","",""
"12/25/2024 01:08:02","0.00029585169","USDT","","","0","",""
"12/25/2024 02:00:00","0.0001299114166438","USDT","","","","",""
"12/25/2024 02:05:14","0.0001963527","USDT","","","0","",""
"12/25/2024 03:00:00","0.0001295496273327","USDT","","","","",""
"12/25/2024 03:06:15","0.00039222444","USDT","","","0","",""
"12/25/2024 04:00:00","0.0001292505901013","USDT","","","","",""
"12/25/2024 05:00:00","0.0001296353397356","USDT","","","","",""
"12/25/2024 05:03:53","0.00009829659","USDT","","","0","",""
"12/25/2024 06:00:00","0.0001298139936463","USDT","","","","",""
"12/25/2024 07:00:00","0.0001297196711153","USDT","","","","",""
"12/25/2024 07:04:32","0.00029488977","USDT","","","0","",""
"12/25/2024 08:00:00","0.0001298655809984","USDT","","","","",""
"12/25/2024 08:07:42","0.0001963527","USDT","","","0","",""
"12/25/2024 09:00:00","0.0001298818214245","USDT","","","","",""
